timestamp,flow_rate_inlet,flow_rate_outlet,pressure_inlet,pressure_outlet,rotation_speed,temp_barrel_bottom,temp_barrel_side,temp_inlet,temp_outlet,torque,vacuum
14:52:03,13.65717,15.98691,1.882837,4.758916,34,28.30529,29.75531,60.76805,60.52481,-11.9375,-99.99493
14:52:03,13.99315,16.58318,1.969041,4.696416,34,28.30529,29.80225,60.76805,60.65185,-11.4375,-99.99493
14:52:03,14.42628,16.86442,2.031833,4.633916,34.75,28.30529,29.80225,60.76805,60.54258,-11.125,-99.99493
14:52:04,14.39894,16.86442,2.063083,4.633916,34.75,28.30529,29.87445,60.76805,60.57187,-10.9375,-99.97052
14:52:04,14.65285,16.79411,2.063617,4.665166,34.75,28.30529,29.86465,60.76805,60.50943,-11.375,-99.99493
14:52:04,13.94627,16.25115,1.961496,4.727666,33.75,28.30529,29.849,60.76805,60.50536,-11.9375,-99.99493
14:52:04,13.75095,16.37225,1.945871,4.696416,33.75,28.30529,29.75531,60.76805,60.55219,-11.8125,-99.99493
14:52:04,14.1294,16.50505,2.017276,4.695348,33.75,28.30529,29.75342,60.76805,60.60502,-11.4375,-99.99493
14:52:05,13.99316,16.60662,1.9852,4.695348,33.75,28.30529,29.75925,60.76805,60.73975,-11.125,-99.99493
14:52:05,14.87161,17.2316,2.111026,4.602666,34.75,28.30529,29.77679,60.76805,60.57979,-11.0625,-99.99493
14:52:05,14.07129,16.54021,1.99328,4.696416,34.75,28.30529,29.767,60.76805,60.56203,-11.5625,-99.97052
14:52:05,13.7197,16.25506,1.946405,4.726598,34.75,28.30529,29.84314,60.76805,60.68499,-11.875,-99.97052
14:52:05,14.00876,16.35272,1.938592,4.726598,33.5,28.30529,29.86859,60.76805,60.63624,-11.625,-99.99493
14:52:06,14.11377,16.61052,2.002719,4.664098,33.5,28.30529,29.82959,60.76805,60.70852,-11.25,-99.97052
14:52:06,14.35207,16.73942,2.049594,4.632848,33.5,28.30529,29.79245,60.76805,60.52888,-10.9375,-99.97052
14:52:06,14.53177,17.14956,2.143344,4.601598,35,28.30529,29.76114,60.76805,60.62855,-11.125,-99.99493
14:52:06,14.22753,16.25896,1.970109,4.726598,35,28.30529,29.80017,60.76195,60.648,-11.75,-99.99493
14:52:06,13.95406,16.04413,1.923501,4.757848,35,28.30529,29.767,60.76805,60.50536,-11.8125,-99.97052
14:52:07,14.27395,16.9191,2.081378,4.632848,35.25,28.30529,29.83542,60.76805,60.66169,-11.375,-99.97052
14:52:07,14.57083,17.08706,2.112628,4.601598,35.25,28.30529,29.80807,60.76805,60.73013,-11,-99.97052
14:52:07,14.6099,17.1066,2.128253,4.601598,35.25,28.30529,29.80414,60.76805,60.55434,-11,-99.97052
14:52:07,14.27784,16.67693,2.019412,4.695348,35.25,28.30529,29.87048,60.76805,60.69099,-11.5,-99.97052
14:52:07,14.00878,16.3449,1.986269,4.695348,34.25,28.30529,29.77283,60.76805,60.69484,-11.9375,-99.99493
14:52:08,13.97315,16.60661,2.003787,4.663029,34.25,28.30529,29.79828,60.76805,60.73975,-11.625,-99.97052
14:52:08,14.38723,16.80582,2.082447,4.631779,34.25,28.30529,29.75342,60.76805,60.74767,-11.3125,-99.97052
14:52:08,14.35596,16.45037,2.004322,4.694279,34.75,28.30529,29.84128,60.76805,60.64608,-11.0625,-99.97052
14:52:08,14.28958,17.01285,2.113697,4.632848,34.75,28.30529,29.83145,60.76805,60.66169,-11.25,-99.97052
14:52:08,13.89158,16.36443,1.955286,4.694279,34.75,28.31139,29.84314,60.76805,60.63816,-12,-99.97052
14:52:09,13.72749,16.18085,1.893053,4.756779,33.25,28.30529,29.8588,60.76805,60.74359,-12.125,-99.97052
14:52:09,13.88375,16.32928,1.924303,4.725529,33.25,28.30529,29.87256,60.76805,60.60886,-11.6875,-99.99493
14:52:09,14.0869,16.43865,1.97899,4.694279,33.25,28.30529,29.86673,60.76805,60.56203,-11.1875,-99.97052
14:52:09,14.21534,16.66129,2.03664,4.663029,35.25,28.30529,29.76511,60.76805,60.7066,-10.875,-99.97052
14:52:09,14.62551,17.02847,2.09914,4.631779,35.25,28.30529,29.78848,60.76805,60.53873,-11.1875,-99.94611
14:52:10,13.98531,16.09101,1.908945,4.756779,35.25,28.30529,29.77869,60.76805,60.73975,-11.8125,-99.97052
14:52:10,13.61811,16.0207,1.885774,4.788029,33.75,28.31139,29.83731,60.76805,60.51112,-11.6875,-99.97052
14:52:10,14.32081,16.61051,2.052799,4.631779,33.75,28.31139,29.80807,60.77415,60.64608,-11.375,-99.97052
14:52:10,14.21144,16.77458,2.037174,4.663029,33.75,28.30529,29.86276,60.76805,60.648,-11.125,-99.97052
14:52:10,14.30129,16.77847,2.084049,4.631779,33.75,28.30529,29.85297,60.76805,60.72029,-11.125,-99.99493
14:52:11,14.1494,16.36053,1.964166,4.724461,34,28.30529,29.86465,60.76805,60.63432,-11.625,-99.99493
14:52:11,13.61032,16.36835,1.932916,4.725529,34,28.31139,29.81583,60.76805,60.68692,-11.9375,-99.97052
14:52:11,13.96971,16.25896,1.964433,4.693211,34,28.30529,29.84128,60.76805,60.59325,-11.625,-99.97052
14:52:11,14.21535,16.72379,2.053867,4.631779,34.75,28.31139,29.85107,60.76805,60.7066,-11.25,-99.97052
14:52:11,14.28175,16.57927,2.038776,4.661961,34.75,28.30529,29.84128,60.76805,60.72029,-11.0625,-99.97052
14:52:12,14.6138,16.82925,2.116901,4.599461,34.75,28.30529,29.8588,60.77415,60.64223,-11.25,-99.97052
14:52:12,14.0869,16.43475,1.9647,4.724461,34.75,28.30529,29.79431,60.77415,60.59133,-11.75,-99.94611
14:52:12,14.14159,16.4074,1.980325,4.693211,34.75,28.30529,29.80997,60.76805,60.54642,-11.75,-99.97052
14:52:12,14.23487,16.71208,2.023685,4.661961,34.75,28.31139,29.83542,60.76805,60.7066,-11.4375,-99.97052
14:52:12,14.49269,16.73943,2.03931,4.661961,35,28.31139,29.83542,60.76805,60.55626,-11.0625,-99.94611
14:52:13,14.55912,17.00503,2.13306,4.599461,35,28.30529,29.82562,60.77415,60.71644,-10.875,-99.94611
14:52:13,14.5552,17.06754,2.086719,4.630711,35,28.30529,29.79431,60.76805,60.68715,-11.5625,-99.94611
14:52:13,13.93064,16.43475,1.957422,4.724461,33.5,28.31139,29.82751,60.76805,60.63816,-12.0625,-99.94611
14:52:13,13.96971,16.2824,1.957689,4.724461,33.5,28.31139,29.77094,60.76805,60.56395,-11.75,-99.94611
14:52:13,14.41457,16.87223,2.071628,4.630711,33.5,28.30529,29.79639,60.77415,60.68907,-11.25,-99.94611
14:52:14,14.40676,16.89566,2.071628,4.630711,33.5,28.30529,29.78659,60.76805,60.54258,-10.9375,-99.97052
14:52:14,14.62162,17.19643,2.165912,4.568211,35.5,28.30529,29.8588,60.76805,60.55434,-11,-99.97052
14:52:14,13.89939,16.15741,1.942331,4.755711,35.5,28.30529,29.75134,60.76805,60.60886,-11.625,-99.94611
14:52:14,13.89158,16.3449,1.958223,4.693211,35.5,28.30529,29.82166,60.76805,60.52097,-11.75,-99.94611
14:52:14,14.10596,16.5402,2.010196,4.661961,34.5,28.30529,29.79245,60.76805,60.67923,-11.375,-99.94611
14:52:15,14.28566,16.99332,2.057071,4.630711,34.5,28.30529,29.83542,60.76805,60.66169,-11,-99.94611
14:52:15,14.32862,16.4152,2.04198,4.661961,34.5,28.30529,29.85297,60.77415,60.52888,-10.75,-99.94611
14:52:15,14.5005,16.52458,2.07323,4.661961,34.25,28.30529,29.82166,60.76805,60.54065,-11.125,-99.97052
14:52:15,13.68845,16.23553,1.95849,4.693211,34.25,28.31139,29.83334,60.76805,60.6264,-11.6875,-99.94611
14:52:15,13.88376,16.42693,1.950945,4.693211,34.25,28.31139,29.767,60.76195,60.66746,-11.625,-99.94611
14:52:16,14.09033,16.50896,2.011264,4.693211,34,28.31139,29.81393,60.76805,60.53273,-11.25,-99.94611
14:52:16,13.89159,16.28631,1.974382,4.724461,34,28.30529,29.84128,60.76805,60.72606,-10.9375,-99.94611
14:52:16,14.64505,17.13393,2.136799,4.599461,34,28.31139,29.80997,60.76805,60.62663,-10.875,-99.94611
14:52:16,14.30518,16.55583,2.027424,4.661961,34,28.31139,29.80017,60.76805,60.74959,-11.375,-99.94611
14:52:16,13.88377,16.25115,1.959291,4.724461,34,28.30529,29.82751,60.76805,60.69676,-11.8125,-99.97052
14:52:17,13.83689,16.16522,1.951479,4.724461,34,28.30529,29.80414,60.76805,60.71237,-11.5625,-99.94611
14:52:17,14.44972,16.64176,2.074833,4.661961,34,28.30529,29.80807,60.76805,60.58556,-11.25,-99.94611
14:52:17,14.09034,16.71207,2.044117,4.630711,35.25,28.30529,29.81976,60.77415,60.67923,-11,-99.94611
14:52:17,14.64114,17.16519,2.137867,4.599461,35.25,28.31139,29.80997,60.76805,60.53873,-11.3125,-99.92169
14:52:18,13.68843,16.19648,1.920496,4.755711,35.25,28.30529,29.82166,60.76805,60.74359,-12,-99.94611
14:52:18,13.89156,16.09881,1.928576,4.724461,33,28.31139,29.83145,60.76805,60.66746,-11.9375,-99.94611
14:52:18,14.08643,16.55192,2.029026,4.661961,33,28.31139,29.7749,60.76805,60.56203,-11.4375,-99.94611
14:52:18,14.15675,16.40739,2.045185,4.661961,33,28.30529,29.85107,60.76805,60.57572,-11.125,-99.92169
14:52:18,14.25051,16.77457,2.09206,4.630711,34.75,28.30529,29.87445,60.76805,60.63239,-11,-99.94611
14:52:19,14.42628,16.72771,2.045185,4.661961,34.75,28.31139,29.86465,60.76805,60.63047,-11.4375,-99.94611
14:52:19,14.15721,16.33318,1.975985,4.693211,34.75,28.31139,29.87048,60.77415,60.63432,-11.8125,-99.94611
14:52:19,14.1333,16.58708,2.014469,4.661961,34.5,28.31139,29.77679,60.76805,60.57572,-11.625,-99.94611
14:52:19,14.35987,16.49333,2.030628,4.661961,34.5,28.30529,29.80807,60.76805,60.67538,-11.3125,-99.94611
14:52:19,13.93846,16.24725,1.976252,4.693211,34.5,28.31139,29.79245,60.76805,60.68115,-11,-99.94611
14:52:20,14.29349,17.1105,2.155628,4.568211,34.5,28.30529,29.78262,60.77415,60.63239,-11,-99.94611
14:52:20,14.15722,16.52458,1.999956,4.693211,35,28.30529,29.77283,60.76805,60.72221,-11.625,-99.94611
14:52:20,13.71969,16.20428,1.929911,4.724461,35,28.31139,29.87048,61.01805,60.5092,-11.875,-99.94611
14:52:20,13.82127,16.24725,1.968973,4.693211,35,28.31139,29.84128,61.01805,60.68307,-11.5,-99.94611
14:52:20,14.15675,16.54411,2.031696,4.661961,34,28.30529,29.78076,61.01805,60.69291,-11.125,-99.94611
14:52:21,14.33644,16.81363,2.047855,4.630711,34,28.30529,29.79828,61.01805,60.67538,-10.875,-99.94611
14:52:21,14.78177,16.88004,2.110355,4.630711,34,28.31139,29.767,61.01805,60.50751,-11.1875,-99.94611
14:52:21,13.74311,16.10663,1.891382,4.755711,33.5,28.31139,29.82751,61.01805,60.5385,-11.75,-99.94611
14:52:21,13.59468,15.89902,1.899195,4.755711,33.5,28.30529,29.83731,61.01805,60.65762,-11.625,-99.94611
14:52:21,14.10206,16.55583,2.017139,4.661961,33.5,28.30529,29.83542,61.01805,60.64993,-11.25,-99.94611
14:52:22,14.36378,16.70426,2.033298,4.630711,35,28.30529,29.84128,61.01805,60.73398,-11.0625,-99.94611
14:52:22,14.49269,16.71207,2.064548,4.630711,35,28.31139,29.8588,61.01805,60.58556,-11.0625,-99.94611
14:52:22,14.30565,16.2785,1.969774,4.724461,35,28.31139,29.79431,61.01805,60.5445,-11.625,-99.94611
14:52:22,13.95407,16.20428,1.930979,4.724461,35,28.31139,29.79431,61.01805,60.59325,-12.0625,-99.94611
14:52:22,13.92283,16.30193,1.946604,4.693211,33.75,28.31139,29.79245,61.02415,60.55027,-11.8125,-99.94611
14:52:23,14.28175,16.50114,2.034367,4.661961,33.75,28.30529,29.79639,61.01805,60.69099,-11.4375,-99.94611
14:52:23,13.97753,16.21599,1.978121,4.693211,33.75,28.30529,29.75925,61.01805,60.65185,-11.1875,-99.92169
14:52:23,14.64504,16.79801,2.096867,4.630711,34.25,28.31139,29.82562,61.01805,60.62663,-11.375,-99.94611
14:52:23,14.04001,16.28631,1.939325,4.724461,34.25,28.31139,29.78848,61.01805,60.66554,-12,-99.94611
14:52:23,13.80563,16.23553,1.915888,4.724461,34.25,28.31139,29.75531,61.01805,60.66938,-12.0625,-99.94611
14:52:24,13.90721,16.46209,1.970843,4.693211,33.75,28.30529,29.82373,61.01805,60.66746,-11.6875,-99.94611
14:52:24,14.08643,16.44255,2.01981,4.661961,33.75,28.31139,29.84521,61.01805,60.56203,-11.25,-99.94611
14:52:24,14.6841,16.89957,2.08231,4.630711,33.75,28.31139,29.76511,61.02415,60.53873,-11,-99.94611
14:52:24,14.59817,17.07534,2.114094,4.599461,34.75,28.30529,29.8588,61.01805,60.61294,-11.4375,-99.92169
14:52:24,13.86813,16.02069,1.924235,4.755711,34.75,28.31139,29.82166,61.01805,60.56588,-12.0625,-99.92169
14:52:25,13.64935,15.99472,1.87736,4.755711,34.75,28.31139,29.82562,61.01805,60.7006,-11.875,-99.94611
14:52:25,14.29737,16.50895,2.036503,4.661961,35,28.31139,29.79639,61.01805,60.6031,-11.3125,-99.92169
14:52:25,14.33254,16.79019,2.067753,4.630711,35,28.30529,29.78076,61.01805,60.61678,-10.9375,-99.92169
14:52:25,14.41459,17.1105,2.145878,4.568211,35,28.31139,29.83145,61.01805,60.65977,-10.9375,-99.92169
14:52:25,14.23487,16.43084,2.005787,4.693211,35,28.31139,29.849,61.01195,60.648,-11.375,-99.92169
14:52:26,14.05566,16.40349,1.995081,4.693211,34,28.31139,29.80017,61.01805,60.60694,-11.625,-99.92169
14:52:26,14.21925,16.84879,2.037571,4.630711,34,28.31139,29.85297,61.01805,60.6773,-11.3125,-99.94611
14:52:26,14.46926,16.97769,2.100071,4.599461,34,28.31139,29.79245,61.02415,60.55626,-11,-99.92169
14:52:26,14.37941,16.73161,2.053196,4.661961,35,28.31139,29.78262,61.01805,60.60117,-10.6875,-99.92169
14:52:26,15.05912,16.91128,2.131321,4.599461,35,28.31139,29.82166,61.01805,60.62086,-10.8125,-99.92169
14:52:27,13.91503,16.68084,1.97999,4.693211,35,28.30529,29.81186,61.01805,60.57956,-11.375,-99.92169
14:52:27,13.92284,16.54021,1.972178,4.693211,34,28.31139,29.806,61.02415,60.72606,-11.4375,-99.92169
14:52:27,14.30128,16.53239,2.02248,4.661961,34,28.31139,29.80414,61.01805,60.69099,-11.125,-99.92169
14:52:27,14.42238,16.51286,2.054265,4.661961,34,28.30529,29.82562,61.01805,60.60117,-10.6875,-99.92169
14:52:27,15.1724,17.18862,2.16364,4.568211,35.5,28.31139,29.767,61.01805,60.50174,-10.5625,-99.92169
14:52:28,14.62159,16.64567,2.03864,4.661961,35.5,28.31139,29.86069,61.01805,60.58364,-11.125,-99.92169
14:52:28,14.01657,16.00116,1.933649,4.755711,35.5,28.30529,29.86652,61.01805,60.51904,-11.625,-99.92169
14:52:28,13.915,16.00116,1.918024,4.755711,33.75,28.30529,29.86465,61.01805,60.55027,-11.4375,-99.92169
14:52:28,14.27394,16.64567,2.039708,4.661961,33.75,28.31139,29.79245,61.02415,60.5738,-11.1875,-99.94611
14:52:28,14.42237,16.83317,2.039708,4.630711,33.75,28.31139,29.87445,61.02415,60.57187,-11,-99.92169
14:52:29,14.56692,17.05972,2.118367,4.599461,33.75,28.30529,29.78848,61.01805,60.61294,-11.375,-99.92169
14:52:29,13.89938,16.14569,1.934183,4.755711,34,28.31139,29.87048,61.01805,60.60886,-12,-99.92169
14:52:29,13.92283,16.49725,1.949808,4.693211,34,28.31139,29.80414,61.01805,60.66746,-12.0625,-99.92169
14:52:29,13.96143,16.36442,2.008992,4.630711,34,28.31139,29.82373,61.01805,60.68115,-11.5625,-99.92169
14:52:30,14.44972,16.73942,2.055867,4.630711,34.75,28.31139,29.79639,61.01805,60.52696,-11.25,-99.92169
14:52:30,14.41457,16.59098,2.056401,4.630711,34.75,28.31139,29.86859,61.01805,60.65977,-11.0625,-99.92169
14:52:30,14.35989,16.9191,2.087651,4.630711,34.75,28.31139,29.76114,61.01805,60.70468,-11.4375,-99.92169
14:52:30,14.07908,16.38006,1.957888,4.724461,34.5,28.31139,29.84314,61.01805,60.67923,-11.875,-99.92169
14:52:30,14.13378,16.61443,1.989405,4.661961,34.5,28.31139,29.77679,61.01805,60.54642,-11.75,-99.92169
14:52:31,14.17237,16.70817,2.025685,4.661961,34.5,28.31139,29.82959,61.01805,60.51712,-11.4375,-99.89728
14:52:31,14.35987,16.55973,2.04131,4.661961,35,28.31139,29.83542,61.01805,60.70468,-11.0625,-99.89728
14:52:31,14.83646,17.07924,2.151219,4.568211,35,28.30529,29.77679,61.02415,60.52119,-11,-99.92169
14:52:31,14.188,16.58708,2.041844,4.661961,35,28.30529,29.79431,61.01805,60.7359,-11.625,-99.92169
14:52:31,13.79,16.00116,1.927172,4.755711,35,28.31139,29.87048,61.01805,60.69868,-11.9375,-99.92169
14:52:32,13.6025,16.23944,1.919626,4.724461,33.25,28.31139,29.79245,61.01805,60.68692,-11.5625,-99.92169
14:52:32,14.1919,16.68864,2.042378,4.661961,33.25,28.31139,29.80225,61.01805,60.7066,-11.25,-99.92169
14:52:32,14.22316,16.62613,2.058003,4.630711,33.25,28.30529,29.86859,61.01805,60.56011,-10.9375,-99.92169
14:52:32,14.46927,17.24722,2.152287,4.568211,35,28.31139,29.76114,61.01805,60.58556,-11,-99.89728
14:52:32,13.96189,16.36053,1.943331,4.724461,35,28.31139,29.75134,61.01805,60.73975,-11.5,-99.89728
14:52:33,14.09471,16.31755,1.958956,4.693211,35,28.31139,29.87048,61.01805,60.62063,-11.4375,-99.92169
14:52:33,14.37159,16.70426,2.043447,4.630711,34.75,28.31139,29.84711,61.01805,60.52888,-11.0625,-99.89728
14:52:33,14.29347,16.7941,2.059072,4.630711,34.75,28.31139,29.77679,61.01805,60.69099,-10.75,-99.92169
14:52:33,14.4966,16.80973,2.074697,4.630711,34.75,28.31139,29.79431,61.01805,60.52696,-10.625,-99.92169
14:52:33,14.25831,16.38005,2.043447,4.693211,34.25,28.31139,29.78452,61.02415,60.69099,-11.125,-99.92169
14:52:34,14.04003,16.45037,1.975115,4.693211,34.25,28.31139,29.79037,61.02415,60.57764,-11.625,-99.92169
14:52:34,14.10987,16.65348,2.012731,4.661961,34.25,28.31139,29.81583,61.01805,60.53273,-11.5,-99.89728
14:52:34,14.23487,16.52068,2.013265,4.693211,34.25,28.31139,29.79245,61.01805,60.7066,-11.25,-99.89728
14:52:34,13.89158,16.3449,1.96757,4.693211,34.25,28.31139,29.79828,61.02415,60.66746,-10.9375,-99.89728
14:52:34,14.5474,17.15347,2.138265,4.599461,34.25,28.30529,29.76114,61.01805,60.51135,-11.0625,-99.89728
14:52:35,14.15722,16.48943,1.991007,4.661961,34.25,28.31139,29.80017,61.01805,60.66362,-11.75,-99.89728
14:52:35,13.82125,16.18084,1.928774,4.724461,33.75,28.31139,29.84314,61.01805,60.68307,-11.9375,-99.89728
14:52:35,13.93066,16.32928,1.983462,4.694279,33.75,28.30529,29.78659,61.01805,60.57956,-11.5625,-99.89728
14:52:35,14.30128,16.69254,2.060674,4.631779,33.75,28.31139,29.75342,61.01805,60.5445,-11.1875,-99.89728
14:52:35,14.21926,17.05972,2.107549,4.600529,35.75,28.31139,29.86859,61.01805,60.61871,-10.9375,-99.89728
14:52:36,14.5513,16.88394,2.108083,4.631779,35.75,28.31139,29.78848,61.01805,60.71644,-11.4375,-99.89728
14:52:36,13.59468,16.16913,1.905604,4.756779,35.75,28.31139,29.80017,61.01805,60.65762,-12.0625,-99.89728
14:52:36,13.78219,16.30584,1.936854,4.725529,33.5,28.31139,29.77679,61.01805,60.64008,-11.875,-99.89728
14:52:36,14.25831,16.7316,2.045583,4.631779,33.5,28.31139,29.84521,61.01805,60.5738,-11.4375,-99.89728
14:52:36,14.29738,16.81754,2.061742,4.631779,33.5,28.31139,29.82959,61.02415,60.66169,-11.0625,-99.89728
14:52:37,14.26223,16.96206,2.124242,4.600529,34.25,28.31139,29.77679,61.01805,60.66169,-11,-99.89728
14:52:37,13.99315,16.24725,1.968638,4.694279,34.25,28.31139,29.79431,61.01805,60.65185,-11.5,-99.89728
14:52:37,13.98534,16.58318,1.968638,4.694279,34.25,28.30529,29.87048,61.01805,60.71045,-11.75,-99.89728
14:52:37,13.9419,16.66911,2.031026,4.663029,34.75,28.30529,29.84711,61.01805,60.68115,-11.4375,-99.89728
14:52:37,14.40675,16.61442,2.062276,4.631779,34.75,28.31139,29.78659,61.01805,60.63047,-11.125,-99.89728
14:52:38,14.34034,16.5988,2.03156,4.663029,34.75,28.31139,29.87445,61.26805,60.73398,-10.875,-99.89728
14:52:38,14.66067,16.95425,2.109685,4.600529,34.75,28.31139,29.81583,61.26805,60.59733,-11.125,-99.89728
14:52:38,14.16502,16.32928,1.95328,4.694279,34.75,28.31139,29.77869,61.26805,60.60502,-11.75,-99.89728
14:52:38,13.99314,16.25115,1.953547,4.725529,34.75,28.31139,29.81583,61.26805,60.65185,-11.6875,-99.89728
14:52:38,14.06689,16.49724,2.000844,4.663029,34.75,28.31139,29.83542,61.26805,60.50343,-11.25,-99.89728
14:52:39,14.18409,16.63786,2.032094,4.663029,34.5,28.31139,29.86276,61.26805,60.69291,-10.8125,-99.89728
14:52:39,14.64505,16.96206,2.125844,4.569279,34.5,28.31139,29.76114,61.26805,60.71452,-10.8125,-99.89728
14:52:39,14.35987,16.55583,2.016469,4.663029,34.5,28.30529,29.806,61.26805,60.52888,-11.375,-99.89728
14:52:39,13.86031,16.04022,1.906939,4.756779,33.5,28.31139,29.75717,61.26805,60.71237,-11.75,-99.89728
14:52:39,13.67283,16.4074,1.946002,4.725529,33.5,28.30529,29.75531,61.26805,60.58341,-11.4375,-99.89728
14:52:40,14.3755,16.81754,2.063878,4.631779,33.5,28.31139,29.78659,61.26805,60.63047,-11.0625,-99.89728
14:52:40,14.4341,16.9855,2.063878,4.600529,35.5,28.31139,29.77679,61.26805,60.65977,-10.8125,-99.89728
14:52:40,14.77786,16.89565,2.126912,4.600529,35.5,28.31139,29.84314,61.26805,60.7126,-11.0625,-99.89728
14:52:40,13.89937,16.22773,1.907206,4.757848,35.5,28.31139,29.85483,61.26805,60.66746,-11.75,-99.89728
14:52:40,13.88376,16.2785,1.938456,4.726598,34,28.31139,29.79431,61.27415,60.57956,-11.9375,-99.89728
14:52:41,13.94971,16.73942,2.017537,4.632848,34,28.31139,29.78659,61.27415,60.59325,-11.5625,-99.89728
14:52:41,14.26612,16.54411,2.033162,4.664098,34,28.31139,29.75342,61.26805,60.74959,-11.3125,-99.89728
14:52:41,14.43019,16.52067,2.033696,4.664098,34,28.31139,29.81976,61.26805,60.57187,-11.25,-99.89728
14:52:41,14.41457,16.7941,2.080571,4.632848,34.5,28.31139,29.78262,61.26805,60.65977,-11.625,-99.89728
14:52:41,14.00877,16.45428,1.962161,4.695348,34.5,28.31139,29.80997,61.26805,60.51904,-12,-99.87286
14:52:42,13.8447,16.31755,1.946803,4.695348,34.5,28.30529,29.79245,61.26805,60.59518,-11.9375,-99.89728
14:52:42,13.93846,16.48553,1.97024,4.695348,33.5,28.31139,29.87256,61.26805,60.53466,-11.5625,-99.89728
14:52:42,13.98535,16.52458,1.985865,4.695348,33.5,28.31139,29.75342,61.26805,60.59325,-11.1875,-99.89728
14:52:42,14.71927,17.20815,2.128514,4.570348,33.5,28.31139,29.81976,61.26805,60.61102,-11.25,-99.89728
14:52:42,14.23534,16.57146,1.97832,4.695348,34.25,28.31139,29.83731,61.27415,60.58941,-11.875,-99.89728
14:52:43,13.83687,16.23944,1.908007,4.726598,34.25,28.31139,29.80997,61.27415,60.56588,-12.125,-99.89728
14:52:43,13.61814,16.25115,1.939524,4.726598,34.25,28.31139,29.82959,61.27415,60.54042,-11.6875,-99.87286
14:52:43,14.47316,16.6027,2.050924,4.632848,35.25,28.31139,29.76907,61.26805,60.73206,-11.25,-99.87286
14:52:43,14.57082,16.90737,2.097799,4.601598,35.25,28.31139,29.86276,61.26805,60.58364,-11,-99.87286
14:52:44,14.46536,16.95817,2.097799,4.632848,35.25,28.31139,29.80997,61.27415,60.64416,-11.3125,-99.89728
14:52:44,13.71967,15.98886,1.885104,4.757848,35.25,28.31139,29.82166,61.27415,60.5971,-11.875,-99.89728
14:52:44,13.82126,16.25506,1.931979,4.726598,33,28.31139,29.78262,61.26805,60.71237,-11.8125,-99.89728
14:52:44,14.14893,16.71988,2.020742,4.632848,33,28.31139,29.82959,61.26805,60.63432,-11.375,-99.87286
14:52:44,14.55128,16.70035,2.036367,4.632848,33,28.31139,29.80807,61.27415,60.54065,-11,-99.89728
14:52:45,14.29738,16.62614,2.051992,4.664098,34.75,28.31139,29.85297,61.27415,60.66169,-10.875,-99.89728
14:52:45,14.23487,16.62224,2.021276,4.664098,34.75,28.31139,29.87048,61.26805,60.7359,-11.3125,-99.89728
14:52:45,13.97751,16.3449,1.932513,4.695348,34.75,28.31139,29.82751,61.26805,60.56395,-11.8125,-99.89728
14:52:45,14.00095,16.32146,1.948138,4.695348,34,28.31139,29.78262,61.26805,60.63624,-11.5625,-99.89728
14:52:45,14.28565,16.50896,2.006185,4.695348,34,28.31139,29.75925,61.27415,60.5152,-11.25,-99.89728
14:52:46,14.14502,16.48552,2.006185,4.664098,34,28.30529,29.81976,61.26805,60.66362,-10.9375,-99.89728
14:52:46,14.96927,17.01284,2.14681,4.601598,34.75,28.31139,29.80997,61.26805,60.63647,-11,-99.89728
14:52:46,13.93065,16.17302,1.97211,4.696416,34.75,28.31139,29.80017,61.26805,60.60886,-11.6875,-99.87286
14:52:46,13.58687,16.20037,1.917422,4.727666,34.75,28.31139,29.87048,61.26805,60.59902,-11.875,-99.87286
14:52:46,13.92282,16.16522,1.94086,4.727666,34.75,28.31139,29.81393,61.26805,60.63816,-11.5625,-99.89728
14:52:47,14.27394,16.76676,2.038503,4.665166,34,28.31139,29.78076,61.26805,60.63239,-11.25,-99.89728
14:52:47,14.62551,16.71206,2.085378,4.602666,34,28.31139,29.81976,61.27415,60.62663,-11.125,-99.87286
14:52:47,14.57082,16.95817,2.085378,4.633916,34,28.31139,29.8588,61.26805,60.67154,-11.6875,-99.87286
14:52:47,13.69623,16.06366,1.886706,4.758916,33.5,28.31139,29.86465,61.26805,60.68499,-12.375,-99.87286
14:52:47,13.65717,16.11835,1.886706,4.727666,33.5,28.31139,29.86276,61.26805,60.55411,-12.3125,-99.89728
14:52:48,14.23535,16.52067,1.996081,4.665166,33.5,28.31139,29.80621,61.26805,60.50151,-11.875,-99.89728
14:52:48,14.30909,16.56363,2.023412,4.633916,34.75,28.31139,29.7847,61.26805,60.6031,-11.5,-99.89728
14:52:48,14.29347,16.84488,2.055196,4.633916,34.75,28.31139,29.82959,61.27415,60.63239,-11.5,-99.89728
14:52:48,14.16503,16.2863,1.980723,4.696416,34.75,28.31139,29.84711,61.26805,60.63432,-11.9375,-99.89728
14:52:48,13.93845,16.24334,1.941661,4.696416,33.75,28.31139,29.84711,61.26805,60.59325,-12.1875,-99.89728
14:52:49,14.04784,16.57536,1.972911,4.665166,33.75,28.30529,29.85107,61.26805,60.51904,-11.875,-99.89728
14:52:49,14.09033,16.59099,2.008855,4.665166,33.75,28.31139,29.83939,61.27415,60.73782,-11.5625,-99.87286
14:52:49,14.1494,16.59881,1.973178,4.696416,34.25,28.31139,29.82959,61.26805,60.54642,-11.25,-99.87286
14:52:49,14.78177,16.80972,2.11823,4.602666,34.25,28.31139,29.81976,61.26805,60.53681,-11.375,-99.87286
